1511572614.236243,-53.771426,-16.239369,0.000000
1511572614.845715,-52.946017,-20.547618,0.000000
1511572615.455016,-59.930066,-13.515387,0.000000
1511572616.064508,-49.926607,-19.223122,0.000000
1511572616.673953,-46.317016,-23.506830,0.000000
1511572617.286022,-40.233329,-6.292774,0.000000
1511572617.895609,-50.451334,0.982421,0.000000
1511572618.504989,-49.993043,9.921023,0.000000
1511572619.114484,-68.251459,-7.298846,0.000000
1511572619.723845,-61.837295,-13.558825,0.000000
1511572620.333197,-65.333720,-12.672897,0.000000
1511572620.942659,-70.101108,-10.668547,0.000000
1511572621.552444,-63.679689,-7.873106,0.000000
1511572622.162041,-54.825289,-6.796033,0.000000
1511572622.771653,-55.287834,-7.523781,0.000000
1511572623.381181,-33.618356,-28.299276,0.000000
1511572623.990515,-22.966222,-56.168087,0.000000
1511572624.599807,-21.055605,-59.587272,0.000000
1511572625.209288,-28.098055,-53.758012,0.000000
1511572625.818647,60.014141,0.694096,0.000000
1511572626.428165,-20.791256,-42.521626,0.000000
1511572627.043314,-29.685076,-50.846363,0.000000
1511572627.652870,-28.631997,-52.195322,0.000000
1511572628.262369,-19.960371,-59.776068,0.000000
1511572628.871730,-28.768128,-58.635594,0.000000
1511572629.481225,-22.124108,-59.958983,0.000000
1511572630.090565,-25.098808,-57.239058,0.000000
1511572630.699855,-23.082713,-58.314029,0.000000
1511572631.309345,-31.735691,-56.233122,0.000000
1511572631.918801,-32.755512,-54.768343,0.000000
1511572632.528361,-15.179105,-67.848762,0.000000
1511572633.137737,-22.370205,-57.348278,0.000000
1511572633.747089,-20.346518,-60.189493,0.000000
1511572634.356577,-24.004107,-60.447218,0.000000
1511572634.965935,-22.333982,-60.641433,0.000000
1511572635.575431,-23.820529,-60.363536,0.000000
1511572636.184783,-22.121760,-58.836146,0.000000
1511572636.794162,-43.467357,-16.070141,0.000000
1511572637.403784,-71.953616,-0.909073,0.000000
1511572638.017243,-67.930352,6.433988,0.000000
1511572638.626848,-69.165388,-1.390855,0.000000
1511572639.236213,-29.077784,-46.036453,0.000000
1511572639.845579,-26.070057,-57.073837,0.000000
1511572640.455095,-25.475785,-56.156013,0.000000
1511572641.064419,-23.591983,-58.395586,0.000000
1511572641.673907,-26.611073,-56.182969,0.000000
1511572642.287115,-25.345029,-57.903681,0.000000
1511572642.896733,-24.293254,-57.362417,0.000000
1511572643.506187,-24.366123,-56.759965,0.000000
1511572644.115525,-25.087376,-57.648260,0.000000
1511572644.725015,-23.916726,-58.777648,0.000000
1511572645.334382,-24.557551,-58.130642,0.000000
1511572645.943885,-24.386043,-57.621887,0.000000
1511572646.553251,-23.300180,-57.923891,0.000000
1511572647.162540,-23.801680,-58.512856,0.000000
1511572647.772054,-24.177761,-57.910441,0.000000
1511572648.381415,-24.819889,-56.969432,0.000000
1511572648.990931,-24.442428,-57.410313,0.000000
1511572649.600359,-23.909620,-58.188022,0.000000
1511572650.209683,-24.190120,-58.097206,0.000000
1511572650.819187,-24.821500,-57.242137,0.000000
1511572651.428544,-24.489264,-57.223665,0.000000
1511572652.038045,-24.689382,-57.895102,0.000000
1511572652.647612,-24.664959,-57.771928,0.000000
1511572653.256977,-24.534023,-57.196478,0.000000
1511572653.866472,-24.534595,-57.194333,0.000000
1511572654.475834,-24.092150,-57.166275,0.000000
1511572655.089420,-23.929346,-57.806062,0.000000
1511572655.698801,-25.958914,-57.673718,0.000000
1511572656.308190,-25.949616,-57.738727,0.000000
1511572656.917702,-25.710213,-57.131137,0.000000
1511572657.527267,-26.119108,-56.355291,0.000000
1511572658.136861,-27.024917,-56.585914,0.000000
1511572658.746209,-26.518064,-57.032790,0.000000
1511572659.355572,-26.041232,-57.354886,0.000000
1511572659.965079,-25.127332,-57.859935,0.000000
1511572660.574453,-26.542110,-57.191562,0.000000
1511572661.183952,-26.793739,-56.537279,0.000000
1511572661.793367,-26.405170,-57.144821,0.000000
1511572662.402889,-25.382130,-57.885350,0.000000
1511572663.012333,-26.328697,-57.076496,0.000000
1511572663.621645,-26.601998,-56.986126,0.000000
1511572664.231146,-27.146461,-56.270973,0.000000
1511572664.840510,-26.518011,-56.722195,0.000000
1511572665.450012,-26.323338,-57.169667,0.000000
1511572666.063671,-26.283769,-57.503943,0.000000
1511572666.673096,-26.550453,-57.121773,0.000000
1511572667.286660,-25.487889,-57.984249,0.000000
1511572667.896274,-26.005723,-57.328634,0.000000
1511572668.505821,-26.190519,-56.509497,0.000000
1511572669.115168,-26.485199,-56.835667,0.000000
1511572669.724474,-27.690197,-56.529003,0.000000
1511572670.333978,-26.938158,-57.063452,0.000000
1511572670.943317,-26.477163,-58.266399,0.000000
1511572671.552834,-26.481942,-57.463469,0.000000
1511572672.162200,-28.521770,-57.228633,0.000000
1511572672.771745,-27.568845,-57.194049,0.000000
1511572673.381276,-25.852403,-59.070491,0.000000
1511572673.990617,-26.741888,-57.440599,0.000000
1511572674.600126,-26.981644,-57.008486,0.000000
1511572675.209494,-27.101755,-56.819902,0.000000
1511572675.818864,-27.133278,-57.651136,0.000000
1511572676.428342,-32.310510,-52.275263,0.000000
1511572677.041931,-24.261834,-57.541264,0.000000
1511572677.651487,-22.907101,-58.841197,0.000000
1511572678.260859,-23.793819,-57.035913,0.000000
1511572678.870238,-23.128476,-59.361004,0.000000
1511572679.479709,-24.495204,-59.209831,0.000000
1511572680.089022,-23.496689,-58.698188,0.000000
1511572680.698521,-23.680845,-57.816779,0.000000
1511572681.308013,-25.211654,-57.650148,0.000000
1511572681.917571,-24.081778,-59.819853,0.000000
1511572682.527161,-23.895384,-59.205767,0.000000
1511572683.136514,-23.584731,-58.934925,0.000000
1511572683.746081,-23.692563,-59.414111,0.000000
1511572684.355454,-24.238642,-59.566930,0.000000
1511572684.964960,-20.230667,-62.477537,0.000000
1511572685.574379,-19.491918,-66.778176,0.000000
1511572686.183728,-14.261562,-70.950990,0.000000
1511572686.793267,-16.951517,-65.052736,0.000000
1511572687.402866,-14.817057,-61.682961,0.000000
1511572688.017875,-23.587096,-59.316729,0.000000
1511572688.627248,-23.839888,-57.951429,0.000000
1511572689.236617,-23.529833,-58.932465,0.000000
1511572689.846167,-29.032693,-53.722548,0.000000
1511572690.455526,-33.794604,-44.728796,0.000000
1511572691.065020,-37.570351,-28.278811,0.000000
1511572691.674413,-21.773344,-66.092393,0.000000
1511572692.288177,-28.962806,-54.213074,0.000000
1511572692.897744,-27.673924,-53.885138,0.000000
1511572693.507177,-23.386705,-58.832381,0.000000
1511572694.116635,-24.802976,-57.965458,0.000000
1511572694.726061,-24.718459,-57.779372,0.000000
1511572695.335440,-26.047332,-56.000108,0.000000
1511572695.944916,-25.290015,-57.747111,0.000000
1511572696.554231,-26.197303,-57.272756,0.000000
1511572697.163746,-25.253520,-57.060969,0.000000
1511572697.773311,-25.458845,-56.874464,0.000000
1511572698.382746,-23.769240,-58.823641,0.000000
1511572698.992290,-24.105990,-57.378324,0.000000
1511572699.601696,-25.261817,-57.108421,0.000000
1511572700.211217,-24.977919,-58.416927,0.000000
1511572700.820576,-24.255656,-59.553632,0.000000
1511572701.429947,-26.298154,-56.448560,0.000000
1511572702.039437,-23.587286,-58.559704,0.000000
1511572702.649002,-24.014956,-58.531874,0.000000
1511572703.258537,-24.293755,-58.039690,0.000000
1511572703.867909,-24.771328,-57.889406,0.000000
1511572704.477417,-25.613605,-57.339496,0.000000
1511572705.090630,-24.771875,-58.585895,0.000000
1511572705.700134,-24.502126,-58.321377,0.000000
1511572706.309679,-24.767484,-57.766865,0.000000
1511572706.919023,-23.973404,-59.174079,0.000000
1511572707.528580,-25.520966,-57.933902,0.000000
1511572708.137938,-24.654377,-57.583094,0.000000
1511572708.747238,-24.875809,-58.415415,0.000000
1511572709.356740,-23.595259,-59.616771,0.000000
1511572709.966086,-24.954950,-58.145383,0.000000
1511572710.575610,-22.978440,-59.953096,0.000000
1511572711.184977,-23.606670,-58.440541,0.000000
1511572711.794312,-24.496445,-57.499297,0.000000
1511572712.403899,-24.402890,-58.375936,0.000000
1511572713.013358,-24.525645,-57.664157,0.000000
1511572713.622854,-23.994316,-57.920737,0.000000
1511572714.232218,-23.623545,-58.838135,0.000000
1511572714.841569,-23.528643,-59.090282,0.000000
1511572715.451052,-23.948182,-58.482494,0.000000
1511572716.064193,-23.696263,-57.937494,0.000000
1511572716.673705,-24.157713,-58.010145,0.000000
1511572717.284020,-24.701474,-57.673789,0.000000
1511572717.893643,-23.512522,-58.411947,0.000000
1511572718.503123,-23.567385,-59.843035,0.000000
1511572719.112428,-25.299973,-57.677774,0.000000
1511572719.721938,-25.084785,-57.203985,0.000000
1511572720.331293,-27.416999,-57.734352,0.000000
1511572720.940660,-29.541544,-52.196235,0.000000
1511572721.550171,-24.458443,-58.060216,0.000000
1511572722.159556,-18.513239,-61.824247,0.000000
1511572722.769083,-19.448238,-62.812050,0.000000
1511572723.378568,-22.553523,-61.236278,0.000000
1511572723.988124,-23.775283,-58.344655,0.000000
1511572724.597500,-22.901961,-58.375732,0.000000
1511572725.206815,-23.286833,-57.395937,0.000000
1511572725.816320,-22.873813,-60.345952,0.000000
1511572726.425663,-23.439003,-58.295765,0.000000
1511572727.039831,-23.104990,-58.312242,0.000000
1511572727.649392,-22.249447,-59.328438,0.000000
1511572728.258786,-22.516613,-60.316144,0.000000
1511572728.868291,-3.817668,-83.676741,0.000000
1511572729.477648,3.605391,-81.144052,0.000000
1511572730.087154,-7.739013,-79.596438,0.000000
1511572730.696529,-0.087040,-78.292257,0.000000
1511572731.305818,-21.686250,-67.960730,0.000000
1511572731.915267,-13.962711,-76.035835,0.000000
1511572732.524838,2.148342,-78.158008,0.000000
1511572733.134459,-3.361113,-81.623857,0.000000
1511572733.743831,1.669698,-88.330108,0.000000
1511572734.353198,-0.539546,-81.485914,0.000000
1511572734.962740,-29.757677,-58.989210,0.000000
1511572735.572083,-50.413065,-32.533554,0.000000
1511572736.181573,-50.562346,35.425229,0.000000
1511572736.790951,24.256111,61.650779,0.000000
1511572737.400485,18.738306,69.365063,0.000000
1511572738.014517,25.985452,63.962425,0.000000
1511572738.623889,50.368760,39.079398,0.000000
1511572739.233388,-31.006691,44.473648,0.000000
1511572739.842735,-12.907366,-71.650391,0.000000
1511572740.452099,-2.875610,-86.807616,0.000000
1511572741.061659,-14.971812,-70.440714,0.000000
1511572741.671165,0.351230,-86.711003,0.000000
1511572742.284985,2.547852,-72.921839,0.000000
1511572742.894570,11.756586,65.021031,0.000000
1511572743.504154,51.325832,22.453932,0.000000
1511572744.113510,24.793121,64.953385,0.000000
1511572744.722806,19.072924,70.556235,0.000000
1511572745.332306,30.317240,57.913629,0.000000
1511572745.941687,-7.922995,78.077985,0.000000
1511572746.551192,-21.694774,-68.284972,0.000000
1511572747.160553,-17.402145,-66.725598,0.000000
1511572747.770056,-16.990331,-71.213119,0.000000
1511572748.379593,-11.325134,-78.202339,0.000000
1511572748.989131,-8.511546,-81.461308,0.000000
1511572749.598675,-22.647598,-61.061693,0.000000
1511572750.208019,27.307298,61.942211,0.000000
1511572750.817376,-0.870840,64.437773,0.000000
1511572751.426866,18.464618,68.749497,0.000000
1511572752.036214,15.804475,70.042135,0.000000
1511572752.645756,42.608945,47.261606,0.000000
1511572753.255123,38.581468,48.664858,0.000000
1511572753.870566,-20.649216,-65.035962,0.000000
1511572754.480079,-2.262424,-86.941765,0.000000
1511572755.089411,-0.800318,-83.592591,0.000000
1511572755.698916,-13.193099,-76.657485,0.000000
1511572756.308298,-40.683950,-48.747961,0.000000
1511572756.917717,4.912199,84.502433,0.000000
1511572757.527411,30.746822,59.146405,0.000000
1511572758.136758,31.767752,57.840239,0.000000
1511572758.746248,19.244321,70.699999,0.000000
1511572759.359701,23.190177,65.499018,0.000000
1511572759.969124,-25.601495,63.587856,0.000000
1511572760.578606,-30.057521,-58.263685,0.000000
1511572761.187904,-4.893573,-85.003930,0.000000
1511572761.797405,-5.177569,-84.620203,0.000000
1511572762.406992,-18.910152,-70.857215,0.000000
1511572763.016510,-11.899448,-76.486980,0.000000
1511572763.625875,4.422624,-81.911073,0.000000
1511572764.235177,3.545902,75.433866,0.000000
1511572764.844699,48.444578,41.084667,0.000000
1511572765.454055,20.120087,69.226554,0.000000
1511572766.063559,5.145572,80.262249,0.000000
1511572766.672918,23.684661,64.370329,0.000000
1511572767.285860,29.392417,60.585128,0.000000
1511572767.895469,20.771637,69.197594,0.000000
1511572768.504851,15.312678,71.174676,0.000000
1511572769.114348,-28.994082,59.106529,0.000000
1511572769.723708,-7.972494,-68.525174,0.000000
1511572770.337617,-31.768548,-56.908289,0.000000
1511572770.947123,-31.366841,-58.476473,0.000000
1511572771.556474,-21.609273,-67.595413,0.000000
1511572772.166022,-52.539667,-3.578071,0.000000
1511572772.775588,-2.497025,-82.427076,0.000000
1511572773.384947,5.352081,-84.310748,0.000000
1511572773.994431,-60.950495,-28.838798,0.000000
1511572774.603785,15.110601,66.191543,0.000000
1511572775.213281,50.676876,33.252342,0.000000
1511572775.822718,26.196815,63.128768,0.000000
1511572776.432125,25.724523,64.258413,0.000000
1511572777.041661,33.717782,55.881604,0.000000
1511572777.651210,44.716910,39.798270,0.000000
1511572778.260733,49.572265,40.309100,0.000000
1511572778.870080,-17.899225,68.581107,0.000000
1511572779.479454,-25.117369,-61.237658,0.000000
1511572780.088925,-12.907345,-76.604937,0.000000
1511572780.698247,-3.551008,-18.145445,0.000000
1511572781.311798,-43.986769,-45.929985,0.000000
1511572781.921175,4.391855,-54.362522,0.000000
1511572782.530731,-44.098821,39.903592,0.000000
1511572783.140115,49.757799,34.183869,0.000000
1511572783.749414,60.369803,27.733403,0.000000
1511572784.358908,36.791198,52.743055,0.000000
1511572784.968243,17.711048,72.154791,0.000000
1511572785.577740,15.012531,74.789512,0.000000
1511572786.187088,52.160606,35.024466,0.000000
1511572786.796455,41.634658,46.811404,0.000000
1511572787.406091,45.106685,44.303810,0.000000
1511572788.015536,45.043180,43.134212,0.000000
1511572788.625044,4.948343,-71.816326,0.000000
1511572789.234389,-15.563034,-74.353307,0.000000
1511572789.843695,-18.021138,-71.222738,0.000000
1511572790.453183,-2.592213,-87.155349,0.000000
1511572791.062518,5.056058,-84.807864,0.000000
1511572791.671973,-55.172608,-34.817596,0.000000
1511572792.287393,-24.220937,37.922536,0.000000
1511572792.896983,29.748517,59.478704,0.000000
1511572793.506515,18.898433,69.817957,0.000000
1511572794.115859,11.495969,77.905356,0.000000
1511572794.725346,13.629794,75.982372,0.000000
1511572795.334687,38.582754,50.328826,0.000000
1511572795.944079,-16.960018,72.373210,0.000000
1511572796.553551,-35.229438,-52.831367,0.000000
1511572797.162913,-46.196659,-43.139042,0.000000
1511572797.772505,-30.428260,-54.534560,0.000000
1511572798.381865,-21.140632,-68.857842,0.000000
1511572798.991231,-1.138440,-86.599369,0.000000
1511572799.600700,10.277074,-79.012434,0.000000
1511572800.210008,63.323198,-23.564234,0.000000
1511572800.819513,25.026394,-53.338456,0.000000
1511572801.429088,19.704722,69.155534,0.000000
1511572802.038558,48.122558,41.398230,0.000000
1511572802.648160,27.584009,62.170044,0.000000
1511572803.261812,20.658795,69.340283,0.000000
1511572803.871346,7.429918,78.137026,0.000000
1511572804.480693,42.855297,46.689289,0.000000
1511572805.090191,-34.911216,49.395107,0.000000
1511572805.699545,-42.738458,-47.170154,0.000000
1511572806.308898,-37.207954,-52.465979,0.000000
1511572806.918399,-12.216694,-76.957406,0.000000
1511572807.527993,14.437452,-75.401186,0.000000
1511572808.137531,-0.955375,-87.550623,0.000000
1511572808.746991,-3.219582,-85.833212,0.000000
1511572809.356339,41.044764,-41.044764,0.000000
1511572809.965900,-22.926702,-66.911023,0.000000
1511572810.575238,15.795979,67.416560,0.000000
1511572811.184723,8.250569,71.849584,0.000000
1511572811.794116,-1.150393,86.895022,0.000000
1511572812.403770,-9.445579,77.327378,0.000000
1511572813.013344,48.305143,39.922927,0.000000
1511572813.622722,38.750869,50.053047,0.000000
1511572814.236337,20.904802,69.057506,0.000000
1511572814.845712,27.093199,59.366657,0.000000
1511572815.455022,-28.815155,-60.937277,0.000000
1511572816.064508,-38.754509,-50.490519,0.000000
1511572816.673846,-37.540376,-51.568019,0.000000
1511572817.286354,-35.642071,-53.857480,0.000000
1511572817.895991,-25.068484,-64.915022,0.000000
1511572818.505427,-1.490887,-88.352240,0.000000
1511572819.114891,5.455377,-79.871574,0.000000
1511572819.724271,0.395656,-85.281255,0.000000
1511572820.333778,-25.148216,-62.959164,0.000000
1511572820.943134,14.627975,75.282789,0.000000
1511572821.552502,45.441745,44.556451,0.000000
1511572822.161974,51.801122,37.016982,0.000000
1511572822.771493,17.307220,72.259070,0.000000
1511572823.381014,4.711677,83.889913,0.000000
1511572823.990341,13.207378,76.282277,0.000000
1511572824.599873,38.396783,50.624307,0.000000
1511572825.213300,37.264937,51.435358,0.000000
1511572825.822656,-44.391441,44.123574,0.000000
1511572826.432161,-15.414421,-69.309929,0.000000
1511572827.041507,-22.497658,-61.683364,0.000000
1511572827.651053,-32.824670,-57.061910,0.000000
1511572828.260398,-30.898687,-58.506959,0.000000
1511572828.869869,-31.604167,-58.010169,0.000000
1511572829.479399,-26.493746,-62.950644,0.000000
1511572830.088807,-27.346127,-61.892415,0.000000
1511572830.698348,-23.467661,-66.238332,0.000000
1511572831.307715,-26.367853,-63.410449,0.000000
1511572831.917017,-24.742000,-64.953174,0.000000
1511572832.526546,-10.959845,-78.987544,0.000000
1511572833.135947,9.019163,-79.130277,0.000000
1511572833.745457,-19.097633,-66.827563,0.000000
